5,1,0.720223357051111401,2.97835822115689153,1.67071236397490264,-1.35960962455918244
5,2,-0.605145332574398287,0,1.42211720798084884,0
5,3,0.70001444045648098,0.826433599115862561,0.470339365324574266,1.02328807884744277
5,4,0.70001444045648098,-0.826433599115862561,0.470339365324574266,-1.02328807884744277
5,5,-1.28002148065255716,0,-0.339891164380686062,0
5,6,-0.252894811582292212,0,0.552889563208206702,0
5,7,-0.298947718240826998,0,0.467846044216335522,0
6,0,-2.4294242805366415,0,-35.0939201740242908,0
6,1,1.48639414997680364,0,-9.50426242014391853,0
6,2,-0.330913203231630204,0,-3.74133834769157358,0
6,3,-0.666924477946007843,-0.651861903717885327,-1.38252910554676545,1.75428105635920129
6,4,-0.666924477946007843,0.651861903717885327,-1.38252910554676545,-1.75428105635920129
6,5,0.57052436106576121,0,1.77757960463096865,0
6,6,1.52122392915179794,0,1.04136266029270885,0
6,7,-3.65262892371097658,0,-0.251890663712355578,0
7,0,13.56992390452689,0,-14.7155610308794333,0
7,1,2.65357353054060496,0,2.21633795162860103,0
7,2,20.02441262880658,0,-2.22750476596130076,0
7,3,-0.00903351078594107071,1.4693767379893341,0.432384391095916865,0.759948259002034998
7,4,-0.00903351078594107071,-1.4693767379893341,0.432384391095916865,-0.759948259002034998
7,5,0.147958792789013693,0,-1.42933550026529232,0
7,6,-1.41033937384278651,0,-1.16173040130605676,0
7,7,-1.9335576298152124,0,-0.845457000980371576,0
8,0,0.0391927959452137084,0,9.35827006537811101,0
8,1,-0.560990157190697558,0,2.23329022462782767,0
8,2,2.13463249668548816,0,-3.6210277496714034,0
8,3,-1.35277936272529908,0.318354876122763919,-2.03384391086508476,0.049899347788051468
8,4,-1.35277936272529908,-0.318354876122763919,-2.03384391086508476,-0.049899347788051468
8,5,1.42591036776233415,0,-1.29179632204053729,0
8,6,-9.1020599120072827,0,-0.365609206696028144,0
8,7,-3.15317915222048795,0,0.00948202689049064927,0
9,0,-0.701083234321075666,0,2.19301442127266544,0
9,1,-0.87844753143791654,1.46378009983239488,0.755519014764029606,0.42532952751958264
9,2,-0.87844753143791654,-1.46378009983239488,0.755519014764029606,-0.42532952751958264
9,3,0.0133137645784073451,0.660877200396371434,-0.116340793529728329,0.887223809634408278
9,4,0.0133137645784073451,-0.660877200396371434,-0.116340793529728329,-0.887223809634408278
9,5,0.251377399867777906,1.1881064341354568,-1.09824186968201332,0.334697288050220865
9,6,0.251377399867777906,-1.1881064341354568,-1.09824186968201332,-0.334697288050220865
9,7,-3.45894619399430914,0,-0.993436636648905025,0
10,0,1.87335655765389197,0,3.49905942848135787,0
10,1,0.373023163419796966,-1.33690857866620849,0.987012271679813757,2.06194439487940961
10,2,0.373023163419796966,1.33690857866620849,0.987012271679813757,-2.06194439487940961
10,3,0.679766223560699823,0,-1.2114855435601013,0
10,4,0.107600504832021243,1.09644003333824669,0.624484186110429329,1.06939372421515477
10,5,0.107600504832021243,-1.09644003333824669,0.624484186110429329,-1.06939372421515477
10,6,0.549842748806149251,0.247755743240026888,0.025612390841107207,0.859407216017636255
10,7,0.549842748806149251,-0.247755743240026888,0.025612390841107207,-0.859407216017636255
11,0,-1.80648589456351605,0,1.66224401970300306,0
11,1,-0.447277070473814264,0.128278252687723415,-0.58803177011612906,1.15211100939151589
11,2,-0.447277070473814264,-0.128278252687723415,-0.58803177011612906,-1.15211100939151589
11,3,0.588915127055757548,2.39696804134769614,0.874711669478402398,0.236592528897430709
11,4,0.588915127055757548,-2.39696804134769614,0.874711669478402398,-0.236592528897430709
11,5,-1.44015552740707453,0,-0.724898213096247246,0
11,6,1.4405425610449234,-0.301374447976268223,-0.573345454659117904,0.0102498002089773683
11,7,1.4405425610449234,0.301374447976268223,-0.573345454659117904,-0.0102498002089773683
12,0,-0.542897132785455261,0,-7.57481129303686451,0
12,1,0.0887251730085678592,0,3.69423322798006915,0
12,2,9.13067971220186436,0,-5.14829435239781308,0
12,3,2.15842741106130376,0,-3.71023403996779022,0
12,4,2.24922626705362783,0.6231411121267183,-1.54197399616450492,0.504227322706013337
12,5,2.24922626705362783,-0.6231411121267183,-1.54197399616450492,-0.504227322706013337
12,6,-0.857971347344256174,0,0.669746580990496665,0
12,7,-3.04436179425747566,0,-0.0464186593938455266,0
13,0,-3.29813726715017319,0,-3.99713891313568315,0
13,1,-0.38595305528813223,0.0556940105767765592,-0.50696971983395156,0.282058811900577855
13,2,-0.38595305528813223,-0.0556940105767765592,-0.50696971983395156,-0.282058811900577855
13,3,0.517002894391781598,0.0219179116725705218,0.351459971991990971,0.661531327517167922
13,4,0.517002894391781598,-0.0219179116725705218,0.351459971991990971,-0.661531327517167922
13,5,1.21803583100520729,-0.315352324749669788,0.430373067841523294,0.125137541637798416
13,6,1.21803583100520729,0.315352324749669788,0.430373067841523294,-0.125137541637798416
13,7,8.82731939003327604,0,0.208714431112277193,0
14,0,0.852102882027077957,0,8.32131539522954533,0
14,1,0.85372840164575714,-0.222625004016135025,-1.45923203698795612,1.78361901180503679
14,2,0.85372840164575714,0.222625004016135025,-1.45923203698795612,-1.78361901180503679
14,3,0.0359596517380874198,1.03237931494119173,0.45094993988593568,1.10329493473871487
14,4,0.0359596517380874198,-1.03237931494119173,0.45094993988593568,-1.10329493473871487
14,5,-0.0458348218898850038,-0.1403358422877026,-0.0737982855148424793,0.569363858552859425
14,6,-0.0458348218898850038,0.1403358422877026,-0.0737982855148424793,-0.569363858552859425
14,7,0.133279532379958737,0,0.406556695865098239,0
15,0,-0.663950209224915433,0,-14.314071460572535,0
15,1,0.622706061965187074,-0.667532271666722798,-3.89198164284682147,0.661668271859499391
15,2,0.622706061965187074,0.667532271666722798,-3.89198164284682147,-0.661668271859499391
15,3,-0.130745628751631204,-0.198123733445753764,0.844250114870291224,0.931145233170273423
15,4,-0.130745628751631204,0.198123733445753764,0.844250114870291224,-0.931145233170273423
15,5,-0.289959230702287851,0,-0.346815191250225086,0
15,6,7.39162371549638397,0,0.534967608562925245,0
15,7,-17.9545388217253929,0,0.504719452082792452,0
16,0,-0.0719465778767174602,0,17.9006791149958175,0
16,1,0.848748463171064338,-0.470958097408954779,4.79495782374465485,1.55555608108051935
16,2,0.848748463171064338,0.470958097408954779,4.79495782374465485,-1.55555608108051935
16,3,-4.6213192424961882,0,0.651962260836719931,0
16,4,2.47152252491838054,-1.29059660681256183,-0.753559839601528836,0.170703013180764446
16,5,2.47152252491838054,1.29059660681256183,-0.753559839601528836,-0.170703013180764446
16,6,0.394836275510558221,0,-0.323426908774778032,0
16,7,-0.635663425051491426,0,-0.0550380117575968789,0
17,0,-0.597785369707228953,0,-2.41575201078499013,0
17,1,1.21356935141934397,4.84311939560691584,-0.516062995516048728,1.17299925575768027
17,2,1.21356935141934397,-4.84311939560691584,-0.516062995516048728,-1.17299925575768027
17,3,-0.240605553592159627,0,0.853257865013873573,0
17,4,0.414762342350545488,0.176183491973488232,-0.570231050807658679,0.414130315517322656
17,5,0.414762342350545488,-0.176183491973488232,-0.570231050807658679,-0.414130315517322656
17,6,0.238604468691183957,-0.19546149823270878,0.0848790394568664508,0.333518266510548
17,7,0.238604468691183957,0.19546149823270878,0.0848790394568664508,-0.333518266510548
18,0,-2.1163197574896575,0,-7.57447156895798823,0
18,1,0.307770483419950003,-0.568774118120684014,1.25731087183416834,0.437099040164317831
18,2,0.307770483419950003,0.568774118120684014,1.25731087183416834,-0.437099040164317831
18,3,-2.04283206740656986,1.24975245329388351,-0.530508369190762608,0.329449878666350782
18,4,-2.04283206740656986,-1.24975245329388351,-0.530508369190762608,-0.329449878666350782
