-12.4145986962576
-12.4145986962576
-8.58569409305683
-8.39356090060277
-9.01923549223971
-8.1435736708246
-5.46557391126079
-4.23338726699891
-12.5697949210652
-12.0392014916723
-10.0299116389508
-10.0299116389508
-10.1030771153808
-8.68509600309683
-5.75521890386679
-5.75521890386679
-12.7254209695342
-12.302850434537
-11.7760899459359
-11.3873863183095
-10.4719859352087
-9.452300090427
-9.59204604705609
-7.07420192941975
-10.3598160382165
-6.17071314765642
-6.17071314765642
-4.84477421780223
-3.88991083869242
-3.8241084921216
-2.07863174411931
-1.50016106708371
-14.1971293969149
-14.1971293969149
-13.3653453290237
-13.3653453290237
-13.3339072103066
-12.1995636051377
-10.617412923793
-10.2603116706044
-12.6145601699476
-11.7809108800407
-11.9158445383241
-11.1113174676236
-10.8685841654996
-10.4866133040153
-10.4866133040153
-9.50769907826174
-13.5631608890705
-12.8224431753103
-12.8224431753103
-12.2447785090601
-11.1258035875846
-10.9891533664542
-10.2083075803526
-10.6372867900458
-13.0271892969988
-12.4599785198481
-12.4250451908213
-12.086754925556
-12.086754925556
-9.61504002847785
-10.0925078213697
-10.0925078213697
-13.1619553775547
-13.1619553775547
-12.9928070145495
-12.7337746979508
-12.3326640926039
-12.0533022493076
-11.3857189274468
-11.4764640072431
-13.0534844265782
-12.2408215000353
-12.5658838058834
-12.1887705379435
-12.1887705379435
-11.0977987706115
-10.0132807106217
-10.0132807106217
-13.4970744484719
-13.4970744484719
-13.1750065509633
-12.6261806895649
-12.5032695854155
-12.4681222214358
-11.2724183972144
-10.5449740342125
-12.5276211014162
-11.0286933502225
-11.0286933502225
-10.4144117537386
-10.4144117537386
-9.97837019964398
-8.77989670588585
-8.77989670588585
-13.6949162751437
-13.4216585484312
-13.2130929889528
-12.5012787212957
-12.5012787212957
-11.4475285602349
-11.1597297969364
-11.1597297969364
-13.3696054901811
-12.7751938292293
-11.4929068169266
-11.0580439037561
-10.8429193569328
-10.4872944514809
-10.1960634338565
-10.1960634338565
-13.1502601280598
-12.4654712657079
-12.4654712657079
-12.2401410654276
-12.2401410654276
-12.008963520024
-11.9722268613829
-10.0154492152059
-14.0299972816318
-13.523386773546
-12.3203453278107
-8.89894152070724
-8.89894152070724
-8.38330831748333
-7.85626142382954
-7.33762653972082
-12.6846284185565
-12.6846284185565
-12.9371479322417
-11.0443039749799
-11.0443039749799
-10.8519906974048
-9.79742340462706
-8.95374056421764
-12.671326736871
-12.3125831883896
-12.1822194054474
-12.5882226405587
-12.5882226405587
-11.8125415429609
-11.8125415429609
-10.7561960456726
-12.0053286388878
-12.0053286388878
-11.094761357251
-10.4561076656533
-10.5612632426477
-9.92289231763091
-9.92289231763091
-8.90526878927218
-12.6992617113312
-11.7897474135678
-12.0260250377108
-12.0260250377108
-11.1336845895472
-11.094270548006
-11.2830864100232
-9.2141891737367
-13.028497201251
-13.028497201251
-12.9241110153814
-12.5571842075701
-11.6735367130755
-11.1716740373339
-11.1716740373339
-10.5243018373291
-13.2249391862759
-12.7840551833042
-12.7840551833042
-11.9804787342141
-11.7175663359731
-11.7175663359731
-11.1416414030852
-10.0034865158439
-12.7002992109266
-10.9135255315732
-11.7540571616009
-10.2346309726565
-9.98511315167537
-10.0693142475481
-10.0693142475481
-9.34126964390915
-12.2335330031575
-10.8644174287421
-10.8644174287421
-10.9823366162157
-10.9823366162157
-10.8926768815633
-10.4356124703222
-8.40727178426494
-12.5443542666826
-12.3940277338924
-12.3940277338924
-11.8955378131144
-11.8955378131144
-9.21284004971585
-9.21284004971585
-9.56288487951404
-12.4646636495565
-9.42933628201467
-9.42933628201467
-8.67385328751247
-8.76077861375168
-8.22325448735117
-8.25871022940854
-8.72617223577338
-13.9476279425773
-13.1857538521258
-12.9146075987933
-12.9146075987933
-11.8600688154645
-11.8600688154645
-10.5990168031472
-8.23616391299339
-13.7422503581138
-11.6611499732778
-11.6611499732778
-10.8259953620387
-10.8259953620387
-10.8508804336091
-10.6594221280266
-10.6594221280266
-12.7981981940226
-10.2493755903371
-10.3289602681288
-10.3289602681288
-9.86617710641673
-9.86617710641673
-8.46232215146895
-8.46408604696116
-12.238358068632
-12.238358068632
-11.8762214324889
-11.379613762134
-11.379613762134
-10.6852999204428
-8.61794575487646
-8.61904599875671
-12.9252650767032
-12.9252650767032
-12.8778028763877
-12.8778028763877
-12.4191611766098
-12.3833707642282
-9.33519997090862
-7.93420489558467
-12.6119415720001
-12.6119415720001
-12.2640584545268
-12.2640584545268
-12.0125656464536
-12.0125656464536
-11.4384803688748
-9.55226923610043
-12.6680179673539
-11.2539963341687
-11.2539963341687
-10.9311716976624
-10.9311716976624
-10.4870792605771
-10.4870792605771
-10.136048897307
-12.8511813398542
-12.8511813398542
-11.823624703254
-12.291474172369
