-13.4734312143085
-13.4734312143085
-13.4561546014854
-13.4561546014854
-13.7251160534878
-13.7251160534878
-14.1714269945838
-14.1714269945838
-12.3412908931868
-12.8635183128042
-13.0062613488297
-12.8586430185946
-14.4547515375435
-9.42966852812346
-9.42966852812346
-8.94559623951452
-13.8785557499513
-13.8785557499513
-13.6672264836074
-13.6672264836074
-13.116734492385
-11.0994066823844
-10.7743050014695
-10.7743050014695
-9.21424766232594
-11.1155616794088
-11.1155616794088
-10.3452281061068
-12.7491961421191
-12.7491961421191
-12.2258427586717
-11.9991709567033
-12.7988206110821
-12.0457850750722
-12.0457850750722
-13.5530403834657
-9.98520850327421
-8.81493431511683
-8.81493431511683
-12.5249261004623
-11.9289575405379
-11.9289575405379
-12.7205811828642
-14.0004124709666
-14.0004124709666
-14.9974209657496
-14.5623895515115
-14.1549730284891
-9.13629152402325
-9.70140911902401
-12.1967088638937
-13.2626486137276
-13.2626486137276
-13.3291828444234
-13.4059895451262
-13.6001952231666
-11.3204810200642
-14.0783658979744
-11.4451297117149
-13.9711622981773
-13.9711622981773
-12.1486284018723
-12.7980755302893
-13.6474939330877
-12.5252857012821
-13.8397004663026
-11.0996461747475
-11.1751183865545
-11.1751183865545
-12.3405192419314
-13.3635148852445
-15.4533403802995
-14.2997283671968
-14.3109061174951
-14.3109061174951
-14.651401445137
-14.651401445137
-14.1786166880654
-14.1786166880654
-12.7917455585835
-13.3683832400027
-12.8639415726289
-12.8639415726289
-14.6710357042204
-14.1693478308793
-14.1693478308793
-14.7311954635244
-14.7311954635244
-13.3309407244821
-15.1896908401107
-15.1896908401107
-13.0421542130304
-13.0421542130304
-12.6558024400879
-12.0109024082218
-12.0109024082218
-10.1148976625312
-13.4792702272138
-8.35862956982634
-11.0631997348078
-13.5584830995374
-13.5584830995374
-20
-14.6319565366016
-12.1848580862771
-13.8517034714687
-13.8517034714687
-14.4851798827081
-14.4851798827081
-13.3947160114439
-13.3947160114439
-11.3759776942647
-13.3551246081365
-14.0265797823756
-14.0265797823756
-13.2989299840397
-13.2989299840397
-14.0087840423973
-14.0087840423973
-15.5858767491905
-11.7699216423424
-11.5147486440371
-11.5147486440371
-14.2112342926032
-14.2112342926032
-14.3310310691384
-12.0471605452152
-12.288953185786
-11.8707289522515
-12.3625918626542
-12.3625918626542
-13.3378528474659
-13.5777423536228
-13.5777423536228
-14.1061916748824
-14.2611282594961
-13.2433375328254
-12.2641697609779
-12.2641697609779
-13.9937994521681
-14.5780721773732
-14.5780721773732
-14.8881671736183
-14.8881671736183
-12.7556537756408
-13.6975485506549
-13.6975485506549
-13.4036945193355
-13.4036945193355
-12.3307717382637
-13.2683398687174
-13.2683398687174
-13.6921132927069
-13.6921132927069
-11.4424821764283
-13.451857617568
-10.4626692330689
-9.17745160178496
-7.46654541080795
-14.234118091683
-13.3987475506907
-13.2736042918254
-12.4135967757391
-12.7377060074744
-12.7377060074744
-11.6287148623052
-11.8937482907331
-11.8937482907331
-13.9281742715366
-13.9281742715366
-14.5989837178054
-14.5989837178054
-15.6033750911084
-14.6765254609521
-14.6765254609521
-15.730084551097
-9.95071880530795
-10.5924169205944
-10.9312158005866
